4.50577,nan,
4.50579,nan,
4.5058,nan,
4.50581,nan,
4.50583,nan,
4.50584,nan,
4.50586,nan,
4.50587,nan,
4.50588,nan,
4.5059,nan,
4.50591,nan,
4.50592,nan,
4.50594,nan,
4.50595,nan,
4.50596,nan,
4.50598,nan,
4.50599,nan,
4.506,nan,
4.50602,nan,
4.50603,nan,
4.50604,nan,
4.50606,nan,
4.50607,nan,
4.50609,nan,
4.5061,nan,
4.50611,nan,
4.50613,nan,
4.50614,nan,
4.50615,nan,
4.50617,nan,
4.50618,nan,
4.50619,nan,
4.50621,nan,
4.50622,nan,
4.50623,nan,
4.50625,nan,
4.50626,nan,
4.50627,nan,
4.50629,nan,
4.5063,nan,
4.50632,nan,
4.50633,nan,
4.50634,nan,
4.50636,nan,
4.50637,nan,
4.50638,nan,
4.5064,nan,
4.50641,nan,
4.50642,nan,
4.50644,nan,
4.50645,nan,
4.50646,nan,
4.50648,nan,
4.50649,nan,
4.50651,nan,
4.50652,nan,
4.50653,nan,
4.50655,nan,
4.50656,nan,
4.50657,nan,
4.50659,nan,
4.5066,nan,
4.50661,nan,
4.50663,nan,
4.50664,nan,
4.50665,nan,
4.50667,nan,
4.50668,nan,
4.50669,nan,
4.50671,nan,
4.50672,nan,
4.50673,nan,
4.50675,nan,
4.50676,nan,
4.50678,nan,
4.50679,nan,
4.5068,nan,
4.50682,nan,
4.50683,nan,
4.50684,nan,
4.50686,nan,
4.50687,nan,
4.50688,nan,
4.5069,nan,
4.50691,nan,
4.50692,nan,
4.50694,nan,
4.50695,nan,
4.50696,nan,
4.50698,nan,
4.50699,nan,
4.50701,nan,
4.50702,nan,
4.50703,nan,
4.50705,nan,
4.50706,nan,
4.50707,nan,
4.50709,nan,
4.5071,nan,
4.50711,nan,
4.50713,nan,
4.50714,nan,
4.50715,nan,
4.50717,nan,
4.50718,nan,
4.50719,nan,
4.50721,nan,
4.50722,nan,
4.50724,nan,
4.50725,nan,
4.50726,nan,
4.50728,nan,
4.50729,nan,
4.5073,nan,
4.50732,nan,
4.50733,nan,
4.50734,nan,
4.50736,nan,
4.50737,nan,
4.50738,nan,
4.5074,nan,
4.50741,nan,
4.50742,nan,
4.50744,nan,
4.50745,nan,
4.50746,nan,
4.50748,nan,
4.50749,nan,
4.50751,nan,
4.50752,nan,
4.50753,nan,
4.50755,nan,
4.50756,nan,
4.50757,nan,
4.50759,nan,
4.5076,nan,
4.50761,nan,
4.50763,nan,
4.50764,nan,
4.50765,nan,
4.50767,nan,
4.50768,nan,
4.50769,nan,
4.50771,nan,
4.50772,nan,
4.50773,nan,
4.50775,nan,
4.50776,nan,
4.50777,nan,
4.50779,nan,
4.5078,nan,
4.50782,nan,
4.50783,nan,
4.50784,nan,
4.50786,nan,
4.50787,nan,
4.50788,nan,
4.5079,nan,
4.50791,nan,
4.50792,nan,
4.50794,nan,
4.50795,nan,
4.50796,nan,
4.50798,nan,
4.50799,nan,
4.508,nan,
4.50802,nan,
4.50803,nan,
4.50804,nan,
4.50806,nan,
4.50807,nan,
4.50809,nan,
4.5081,nan,
4.50811,nan,
4.50813,nan,
4.50814,nan,
4.50815,nan,
4.50817,nan,
4.50818,nan,
4.50819,nan,
4.50821,nan,
4.50822,nan,
4.50823,nan,
4.50825,nan,
4.50826,nan,
4.50827,nan,
4.50829,nan,
4.5083,nan,
4.50831,nan,
4.50833,nan,
4.50834,nan,
4.50835,nan,
4.50837,nan,
4.50838,nan,
4.5084,nan,
4.50841,nan,
4.50842,nan,
4.50844,nan,
4.50845,nan,
4.50846,nan,
4.50848,nan,
4.50849,nan,
4.5085,nan,
4.50852,nan,
4.50853,nan,
4.50854,nan,
4.50856,nan,
4.50857,nan,
4.50858,nan,
4.5086,nan,
4.50861,nan,
4.50862,nan,
4.50864,nan,
4.50865,nan,
4.50866,nan,
4.50868,nan,
4.50869,nan,
4.5087,nan,
4.50872,nan,
4.50873,nan,
4.50875,nan,
4.50876,nan,
4.50877,nan,
4.50879,nan,
4.5088,nan,
4.50881,nan,
4.50883,nan,
4.50884,nan,
4.50885,nan,
4.50887,nan,
4.50888,nan,
4.50889,nan,
4.50891,nan,
4.50892,nan,
4.50893,nan,
4.50895,nan,
4.50896,nan,
4.50897,nan,
4.50899,nan,
4.509,nan,
4.50901,nan,
4.50903,nan,
4.50904,nan,
4.50905,nan,
4.50907,nan,
4.50908,nan,
4.50909,nan,
4.50911,nan,
4.50912,nan,
4.50914,nan,
4.50915,nan,
4.50916,nan,
4.50918,nan,
4.50919,nan,
4.5092,nan,
4.50922,nan,
4.50923,nan,
4.50924,nan,
4.50926,nan,
4.50927,nan,
4.50928,nan,
4.5093,nan,
4.50931,nan,
4.50932,nan,
4.50934,nan,
4.50935,nan,
4.50936,nan,
4.50938,nan,
4.50939,nan,
4.5094,nan,
4.50942,nan,
4.50943,nan,
4.50944,nan,
4.50946,nan,
4.50947,nan,
4.50948,nan,
4.5095,nan,
4.50951,nan,
4.50953,nan,
4.50954,nan,
4.50955,nan,
4.50957,nan,
4.50958,nan,
4.50959,nan,
4.50961,nan,
4.50962,nan,
4.50963,nan,
4.50965,nan,
4.50966,nan,
4.50967,nan,
4.50969,nan,
4.5097,nan,
4.50971,nan,
4.50973,nan,
4.50974,nan,
4.50975,nan,
4.50977,nan,
4.50978,nan,
4.50979,nan,
4.50981,nan,
4.50982,nan,
4.50983,nan,
4.50985,nan,
4.50986,nan,
4.50987,nan,
4.50989,nan,
4.5099,nan,
4.50991,nan,
4.50993,nan,
4.50994,nan,
4.50995,nan,
4.50997,nan,
4.50998,nan,
4.51,nan,
4.51001,nan,
4.51002,nan,
4.51004,nan,
4.51005,nan,
4.51006,nan,
4.51008,nan,
4.51009,nan,
4.5101,nan,
4.51012,nan,
4.51013,nan,
4.51014,nan,
4.51016,nan,
4.51017,nan,
4.51018,nan,
4.5102,nan,
4.51021,nan,
4.51022,nan,
4.51024,nan,
4.51025,nan,
4.51026,nan,
4.51028,nan,
4.51029,nan,
4.5103,nan,
4.51032,nan,
4.51033,nan,
4.51034,nan,
4.51036,nan,
4.51037,nan,
4.51038,nan,
4.5104,nan,
4.51041,nan,
4.51042,nan,
4.51044,nan,
4.51045,nan,
4.51046,nan,
4.51048,nan,
4.51049,nan,
4.5105,nan,
4.51052,nan,
4.51053,nan,
4.51055,nan,
4.51056,nan,
4.51057,nan,
4.51059,nan,
4.5106,nan,
4.51061,nan,
4.51063,nan,
4.51064,nan,
4.51065,nan,
4.51067,nan,
4.51068,nan,
4.51069,nan,
4.51071,nan,
4.51072,nan,
4.51073,nan,
4.51075,nan,
4.51076,nan,
4.51077,nan,
4.51079,nan,
4.5108,nan,
4.51081,nan,
4.51083,nan,
4.51084,nan,
4.51085,nan,
4.51087,nan,
4.51088,nan,
4.51089,nan,
4.51091,nan,
4.51092,nan,
4.51093,nan,
4.51095,nan,
4.51096,nan,
4.51097,nan,
4.51099,nan,
4.511,nan,
4.51101,nan,
4.51103,nan,
4.51104,nan,
4.51105,nan,
4.51107,nan,
4.51108,nan,
4.51109,nan,
4.51111,nan,
4.51112,nan,
4.51113,nan,
4.51115,nan,
4.51116,nan,
4.51117,nan,
4.51119,nan,
4.5112,nan,
4.51121,nan,
4.51123,nan,
4.51124,nan,
4.51125,nan,
4.51127,nan,
4.51128,nan,
4.51129,nan,
4.51131,nan,
4.51132,nan,
4.51134,nan,
4.51135,nan,
4.51136,nan,
4.51138,nan,
4.51139,nan,
4.5114,nan,
4.51142,nan,
4.51143,nan,
4.51144,nan,
4.51146,nan,
4.51147,nan,
4.51148,nan,
4.5115,nan,
4.51151,nan,
4.51152,nan,
4.51154,nan,
4.51155,nan,
4.51156,nan,
4.51158,nan,
4.51159,nan,
4.5116,nan,
4.51162,nan,
4.51163,nan,
4.51164,nan,
4.51166,nan,
4.51167,nan,
4.51168,nan,
4.5117,nan,
4.51171,nan,
4.51172,nan,
4.51174,nan,
4.51175,nan,
4.51176,nan,
4.51178,nan,
4.51179,nan,
4.5118,nan,
4.51182,nan,
4.51183,nan,
4.51184,nan,
4.51186,nan,
4.51187,nan,
4.51188,nan,
4.5119,nan,
4.51191,nan,
4.51192,nan,
4.51194,nan,
4.51195,nan,
4.51196,nan,
4.51198,nan,
4.51199,nan,
4.512,nan,
4.51202,nan,
4.51203,nan,
4.51204,nan,
4.51206,nan,
4.51207,nan,
4.51208,nan,
4.5121,nan,
4.51211,nan,
4.51212,nan,
4.51214,nan,
4.51215,nan,
4.51216,nan,
4.51218,nan,
4.51219,nan,
4.5122,nan,
4.51222,nan,
4.51223,nan,
4.51224,nan,
4.51226,nan,
4.51227,nan,
4.51228,nan,
4.5123,nan,
4.51231,nan,
4.51232,nan,
4.51234,nan,
4.51235,nan,
4.51236,nan,
4.51238,nan,
4.51239,nan,
4.5124,nan,
4.51242,nan,
4.51243,nan,
4.51244,nan,
4.51246,nan,
4.51247,nan,
4.51248,nan,
4.5125,nan,
4.51251,nan,
4.51252,nan,
4.51254,nan,
4.51255,nan,
4.51256,nan,
4.51258,nan,
4.51259,nan,
4.5126,nan,
4.51262,nan,
4.51263,nan,
4.51264,nan,
4.51266,nan,
4.51267,nan,
4.51268,nan,
4.5127,nan,
4.51271,nan,
4.51272,nan,
4.51274,nan,
4.51275,nan,
4.51276,nan,
4.51278,nan,
4.51279,nan,
4.5128,nan,
4.51282,nan,
4.51283,nan,
4.51284,nan,
4.51286,nan,
4.51287,nan,
4.51288,nan,
4.5129,nan,
4.51291,nan,
4.51292,nan,
4.51294,nan,
4.51295,nan,
4.51296,nan,
4.51298,nan,
4.51299,nan,
4.513,nan,
4.51302,nan,
4.51303,nan,
4.51304,nan,
4.51306,nan,
4.51307,nan,
4.51308,nan,
4.5131,nan,
4.51311,nan,
4.51312,nan,
4.51314,nan,
4.51315,nan,
4.51316,nan,
4.51318,nan,
4.51319,nan,
4.5132,nan,
4.51322,nan,
4.51323,nan,
4.51324,nan,
4.51326,nan,
4.51327,nan,
4.51328,nan,
4.5133,nan,
4.51331,nan,
4.51332,nan,
4.51334,nan,
4.51335,nan,
4.51336,nan,
4.51338,nan,
4.51339,nan,
4.5134,nan,
4.51342,nan,
4.51343,nan,
4.51344,nan,
4.51346,nan,
4.51347,nan,
4.51348,nan,
4.5135,nan,
4.51351,nan,
4.51352,nan,
4.51354,nan,
4.51355,nan,
4.51356,nan,
4.51358,nan,
4.51359,nan,
4.5136,nan,
4.51362,nan,
4.51363,nan,
4.51364,nan,
4.51366,nan,
4.51367,nan,
4.51368,nan,
4.5137,nan,
4.51371,nan,
4.51372,nan,
4.51374,nan,
4.51375,nan,
4.51376,nan,
4.51378,nan,
4.51379,nan,
4.5138,nan,
4.51382,nan,
4.51383,nan,
4.51384,nan,
4.51386,nan,
4.51387,nan,
4.51388,nan,
4.5139,nan,
4.51391,nan,
4.51392,nan,
4.51394,nan,
4.51395,nan,
4.51396,nan,
4.51398,nan,
4.51399,nan,
4.514,nan,
4.51402,nan,
4.51403,nan,
4.51404,nan,
4.51406,nan,
4.51407,nan,
4.51408,nan,
4.5141,nan,
4.51411,nan,
4.51412,nan,
4.51414,nan,
4.51415,nan,
4.51416,nan,
4.51418,nan,
4.51419,nan,
4.5142,nan,
4.51422,nan,
4.51423,nan,
4.51424,nan,
4.51426,nan,
4.51427,nan,
4.51428,nan,
4.5143,nan,
4.51431,nan,
4.51432,nan,
4.51434,nan,
4.51435,nan,
4.51436,nan,
4.51438,nan,
4.51439,nan,
4.5144,nan,
4.51441,nan,
4.51443,nan,
4.51444,nan,
4.51445,nan,
4.51447,nan,
4.51448,nan,
4.51449,nan,
4.51451,nan,
4.51452,nan,
4.51453,nan,
4.51455,nan,
4.51456,nan,
4.51457,nan,
4.51459,nan,
4.5146,nan,
4.51461,nan,
4.51463,nan,
4.51464,nan,
4.51465,nan,
4.51467,nan,
4.51468,nan,
4.51469,nan,
4.51471,nan,
4.51472,nan,
4.51473,nan,
4.51475,nan,
4.51476,nan,
4.51477,nan,
4.51479,nan,
4.5148,nan,
4.51481,nan,
4.51483,nan,
4.51484,nan,
4.51485,nan,
4.51487,nan,
4.51488,nan,
4.51489,nan,
4.51491,nan,
4.51492,nan,
4.51493,nan,
4.51495,nan,
4.51496,nan,
4.51497,nan,
4.51499,nan,
4.515,nan,
4.51501,nan,
4.51503,nan,
4.51504,nan,
4.51505,nan,
4.51507,nan,
4.51508,nan,
4.51509,nan,
4.51511,nan,
4.51512,nan,
4.51513,nan,
4.51514,nan,
4.51516,nan,
4.51517,nan,
4.51518,nan,
4.5152,nan,
4.51521,nan,
4.51522,nan,
4.51524,nan,
4.51525,nan,
4.51526,nan,
4.51528,nan,
4.51529,nan,
4.5153,nan,
4.51532,nan,
4.51533,nan,
4.51534,nan,
4.51536,nan,
4.51537,nan,
4.51538,nan,
4.5154,nan,
4.51541,nan,
4.51542,nan,
4.51544,nan,
4.51545,nan,
4.51546,nan,
4.51548,nan,
4.51549,nan,
4.5155,nan,
4.51552,nan,
4.51553,nan,
4.51554,nan,
4.51556,nan,
4.51557,nan,
4.51558,nan,
4.5156,nan,
4.51561,nan,
4.51562,nan,
4.51564,nan,
4.51565,nan,
4.51566,nan,
4.51568,nan,
4.51569,nan,
4.5157,nan,
4.51571,nan,
4.51573,nan,
4.51574,nan,
4.51575,nan,
4.51577,nan,
4.51578,nan,
4.51579,nan,
4.51581,nan,
4.51582,nan,
4.51583,nan,
4.51585,nan,
4.51586,nan,
4.51587,nan,
4.51589,nan,
4.5159,nan,
4.51591,nan,
4.51593,nan,
4.51594,nan,
4.51595,nan,
4.51597,nan,
4.51598,nan,
4.51599,nan,
4.51601,nan,
4.51602,nan,
4.51603,nan,
4.51605,nan,
4.51606,nan,
4.51607,nan,
4.51609,nan,
4.5161,nan,
4.51611,nan,
4.51613,nan,
4.51614,nan,
4.51615,nan,
4.51617,nan,
4.51618,nan,
4.51619,nan,
4.5162,nan,
4.51622,nan,
4.51623,nan,
4.51624,nan,
4.51626,nan,
4.51627,nan,
4.51628,nan,
4.5163,nan,
4.51631,nan,
4.51632,nan,
4.51634,nan,
4.51635,nan,
4.51636,nan,
4.51638,nan,
4.51639,nan,
4.5164,nan,
4.51642,nan,
4.51643,nan,
4.51644,nan,
4.51646,nan,
4.51647,nan,
4.51648,nan,
4.5165,nan,
4.51651,nan,
4.51652,nan,
4.51654,nan,
4.51655,nan,
4.51656,nan,
4.51658,nan,
4.51659,nan,
4.5166,nan,
4.51661,nan,
4.51663,nan,
4.51664,nan,
4.51665,nan,
4.51667,nan,
4.51668,nan,
4.51669,nan,
4.51671,nan,
4.51672,nan,
4.51673,nan,
4.51675,nan,
4.51676,nan,
4.51677,nan,
4.51679,nan,
4.5168,nan,
4.51681,nan,
4.51683,nan,
4.51684,nan,
4.51685,nan,
4.51687,nan,
4.51688,nan,
4.51689,nan,
4.51691,nan,
4.51692,nan,
4.51693,nan,
4.51695,nan,
4.51696,nan,
4.51697,nan,
4.51698,nan,
4.517,nan,
4.51701,nan,
4.51702,nan,
4.51704,nan,
4.51705,nan,
4.51706,nan,
4.51708,nan,
4.51709,nan,
4.5171,nan,
4.51712,nan,
4.51713,nan,
4.51714,nan,
4.51716,nan,
4.51717,nan,
4.51718,nan,
4.5172,nan,
4.51721,nan,
4.51722,nan,
4.51724,nan,
4.51725,nan,
4.51726,nan,
4.51728,nan,
4.51729,nan,
4.5173,nan,
4.51731,nan,
4.51733,nan,
4.51734,nan,
4.51735,nan,
4.51737,nan,
4.51738,nan,
4.51739,nan,
4.51741,nan,
4.51742,nan,
4.51743,nan,
4.51745,nan,
4.51746,nan,
4.51747,nan,
4.51749,nan,
4.5175,nan,
4.51751,nan,
4.51753,nan,
4.51754,nan,
4.51755,nan,
4.51757,nan,
4.51758,nan,
4.51759,nan,
4.5176,nan,
4.51762,nan,
4.51763,nan,
4.51764,nan,
4.51766,nan,
4.51767,nan,
4.51768,nan,
4.5177,nan,
4.51771,nan,
4.51772,nan,
4.51774,nan,
4.51775,nan,
4.51776,nan,
4.51778,nan,
4.51779,nan,
4.5178,nan,
4.51782,nan,
4.51783,nan,
4.51784,nan,
4.51786,nan,
4.51787,nan,
4.51788,nan,
4.51789,nan,
4.51791,nan,
4.51792,nan,
4.51793,nan,
4.51795,nan,
4.51796,nan,
4.51797,nan,
4.51799,nan,
4.518,nan,
4.51801,nan,
4.51803,nan,
4.51804,nan,
4.51805,nan,
4.51807,nan,
4.51808,nan,
4.51809,nan,
4.51811,nan,
4.51812,nan,
4.51813,nan,
4.51815,nan,
4.51816,nan,
4.51817,nan,
4.51818,nan,
4.5182,nan,
4.51821,nan,
4.51822,nan,
4.51824,nan,
4.51825,nan,
4.51826,nan,
4.51828,nan,
4.51829,nan,
4.5183,nan,
4.51832,nan,
4.51833,nan,
4.51834,nan,
4.51836,nan,
4.51837,nan,
4.51838,nan,
4.5184,nan,
4.51841,nan,
4.51842,nan,
4.51843,nan,
4.51845,nan,
4.51846,nan,
4.51847,nan,
4.51849,nan,
4.5185,nan,
4.51851,nan,
4.51853,nan,
4.51854,nan,
4.51855,nan,
4.51857,nan,
4.51858,nan,
4.51859,nan,
4.51861,nan,
4.51862,nan,
4.51863,nan,
4.51865,nan,
4.51866,nan,
4.51867,nan,
4.51868,nan,
4.5187,nan,
4.51871,nan,
4.51872,nan,
4.51874,nan,
4.51875,nan,
4.51876,nan,
4.51878,nan,
4.51879,nan,
4.5188,nan,
4.51882,nan,
4.51883,nan,
4.51884,nan,
4.51886,nan,
4.51887,nan,
4.51888,nan,
4.5189,nan,
4.51891,nan,
4.51892,nan,
4.51893,nan,
4.51895,nan,
4.51896,nan,
4.51897,nan,
4.51899,nan,
4.519,nan,
4.51901,nan,
4.51903,nan,
4.51904,nan,
4.51905,nan,
4.51907,nan,
4.51908,nan,
4.51909,nan,
4.51911,nan,
4.51912,nan,
4.51913,nan,
4.51915,nan,
4.51916,nan,
4.51917,nan,
4.51918,nan,
4.5192,nan,
4.51921,nan,
4.51922,nan,
4.51924,nan,
4.51925,nan,
4.51926,nan,
4.51928,nan,
4.51929,nan,
4.5193,nan,
4.51932,nan,
4.51933,nan,
4.51934,nan,
4.51936,nan,
4.51937,nan,
4.51938,nan,
4.51939,nan,
4.51941,nan,
4.51942,nan,
4.51943,nan,
4.51945,nan,
4.51946,nan,
4.51947,nan,
4.51949,nan,
4.5195,nan,
4.51951,nan,
4.51953,nan,
4.51954,nan,
4.51955,nan,
4.51957,nan,
4.51958,nan,
4.51959,nan,
4.5196,nan,
4.51962,nan,
4.51963,nan,
4.51964,nan,
4.51966,nan,
4.51967,nan,
4.51968,nan,
4.5197,nan,
4.51971,nan,
4.51972,nan,
4.51974,nan,
4.51975,nan,
4.51976,nan,
4.51978,nan,
4.51979,nan,
4.5198,nan,
4.51981,nan,
4.51983,nan,
4.51984,nan,
4.51985,nan,
4.51987,nan,
4.51988,nan,
4.51989,nan,
4.51991,nan,
4.51992,nan,
4.51993,nan,
4.51995,nan,
4.51996,nan,
4.51997,nan,
4.51999,nan,
4.52,nan,
4.52001,nan,
4.52002,nan,
4.52004,nan,
4.52005,nan,
4.52006,nan,
4.52008,nan,
4.52009,nan,
4.5201,nan,
4.52012,nan,
4.52013,nan,
4.52014,nan,
4.52016,nan,
4.52017,nan,
4.52018,nan,
4.5202,nan,
4.52021,nan,
4.52022,nan,
4.52023,nan,
4.52025,nan,
4.52026,nan,
4.52027,nan,
4.52029,nan,
4.5203,nan,
4.52031,nan,
4.52033,nan,
4.52034,nan,
4.52035,nan,
4.52037,nan,
4.52038,nan,
4.52039,nan,
4.5204,nan,
4.52042,nan,
4.52043,nan,
4.52044,nan,
4.52046,nan,
4.52047,nan,
4.52048,nan,
4.5205,nan,
4.52051,nan,
4.52052,nan,
4.52054,nan,
4.52055,nan,
4.52056,nan,
4.52058,nan,
4.52059,nan,
4.5206,nan,
4.52061,nan,
4.52063,nan,
4.52064,nan,
4.52065,nan,
4.52067,nan,
4.52068,nan,
4.52069,nan,
4.52071,nan,
4.52072,nan,
4.52073,nan,
4.52075,nan,
4.52076,nan,
4.52077,nan,
4.52078,nan,
4.5208,nan,
4.52081,nan,
4.52082,nan,
4.52084,nan,
4.52085,nan,
4.52086,nan,
4.52088,nan,
4.52089,nan,
4.5209,nan,
4.52092,nan,
4.52093,nan,
4.52094,nan,
4.52095,nan,
4.52097,nan,
4.52098,nan,
4.52099,nan,
4.52101,nan,
4.52102,nan,
4.52103,nan,
4.52105,nan,
4.52106,nan,
4.52107,nan,
4.52109,nan,
4.5211,nan,
4.52111,nan,
4.52113,nan,
4.52114,nan,
4.52115,nan,
4.52116,nan,
4.52118,nan,
4.52119,nan,
4.5212,nan,
4.52122,nan,
4.52123,nan,
4.52124,nan,
4.52126,nan,
4.52127,nan,
4.52128,nan,
4.5213,nan,
4.52131,nan,
4.52132,nan,
4.52133,nan,
4.52135,nan,
4.52136,nan,
4.52137,nan,
4.52139,nan,
4.5214,nan,
4.52141,nan,
4.52143,nan,
4.52144,nan,
4.52145,nan,
4.52146,nan,
4.52148,nan,
4.52149,nan,
4.5215,nan,
4.52152,nan,
4.52153,nan,
4.52154,nan,
4.52156,nan,
4.52157,nan,
4.52158,nan,
4.5216,nan,
4.52161,nan,
4.52162,nan,
4.52163,nan,
4.52165,nan,
4.52166,nan,
4.52167,nan,
4.52169,nan,
4.5217,nan,
4.52171,nan,
4.52173,nan,
4.52174,nan,
4.52175,nan,
4.52177,nan,
4.52178,nan,
4.52179,nan,
4.5218,nan,
4.52182,nan,
4.52183,nan,
4.52184,nan,
4.52186,nan,
4.52187,nan,
4.52188,nan,
4.5219,nan,
4.52191,nan,
4.52192,nan,
4.52194,nan,
4.52195,nan,
4.52196,nan,
4.52197,nan,
4.52199,nan,
4.522,nan,
4.52201,nan,
4.52203,nan,
4.52204,nan,
4.52205,nan,
4.52207,nan,
4.52208,nan,
4.52209,nan,
4.52211,nan,
4.52212,nan,
4.52213,nan,
4.52214,nan,
4.52216,nan,
4.52217,nan,
4.52218,nan,
4.5222,nan,
4.52221,nan,
4.52222,nan,
4.52224,nan,
4.52225,nan,
4.52226,nan,
4.52227,nan,
4.52229,nan,
4.5223,nan,
4.52231,nan,
4.52233,nan,
4.52234,nan,
4.52235,nan,
4.52237,nan,
4.52238,nan,
4.52239,nan,
4.52241,nan,
4.52242,nan,
4.52243,nan,
4.52244,nan,
4.52246,nan,
4.52247,nan,
4.52248,nan,
4.5225,nan,
4.52251,nan,
4.52252,nan,
4.52254,nan,
4.52255,nan,
4.52256,nan,
4.52257,nan,
4.52259,nan,
4.5226,nan,
4.52261,nan,
4.52263,nan,
4.52264,nan,
4.52265,nan,
4.52267,nan,
4.52268,nan,
4.52269,nan,
4.5227,nan,
4.52272,nan,
4.52273,nan,
4.52274,nan,
4.52276,nan,
4.52277,nan,
4.52278,nan,
4.5228,nan,
4.52281,nan,
4.52282,nan,
4.52284,nan,
4.52285,nan,
4.52286,nan,
4.52287,nan,
4.52289,nan,
4.5229,nan,
4.52291,nan,
4.52293,nan,
4.52294,nan,
4.52295,nan,
4.52297,nan,
4.52298,nan,
4.52299,nan,
4.523,nan,
4.52302,nan,
4.52303,nan,
4.52304,nan,
4.52306,nan,
4.52307,nan,
4.52308,nan,
4.5231,nan,
4.52311,nan,
4.52312,nan,
4.52313,nan,
4.52315,nan,
4.52316,nan,
4.52317,nan,
4.52319,nan,
4.5232,nan,
4.52321,nan,
4.52323,nan,
4.52324,nan,
4.52325,nan,
4.52327,nan,
4.52328,nan,
4.52329,nan,
4.5233,nan,
4.52332,nan,
4.52333,nan,
4.52334,nan,
4.52336,nan,
4.52337,nan,
4.52338,nan,
4.5234,nan,
4.52341,nan,
4.52342,nan,
4.52343,nan,
4.52345,nan,
4.52346,nan,
4.52347,nan,
4.52349,nan,
4.5235,nan,
4.52351,nan,
4.52353,nan,
4.52354,nan,
4.52355,nan,
4.52356,nan,
4.52358,nan,
4.52359,nan,
4.5236,nan,
4.52362,nan,
4.52363,nan,
4.52364,nan,
4.52366,nan,
4.52367,nan,
4.52368,nan,
4.52369,nan,
4.52371,nan,
4.52372,nan,
4.52373,nan,
4.52375,nan,
4.52376,nan,
4.52377,nan,
4.52379,nan,
4.5238,nan,
4.52381,nan,
4.52382,nan,
4.52384,nan,
4.52385,nan,
4.52386,nan,
4.52388,nan,
4.52389,nan,
4.5239,nan,
4.52392,nan,
4.52393,nan,
4.52394,nan,
4.52395,nan,
4.52397,nan,
4.52398,nan,
4.52399,nan,
4.52401,nan,
4.52402,nan,
4.52403,nan,
4.52405,nan,
4.52406,nan,
4.52407,nan,
4.52408,nan,
4.5241,nan,
4.52411,nan,
4.52412,nan,
4.52414,nan,
4.52415,nan,
4.52416,nan,
4.52418,nan,
4.52419,nan,
4.5242,nan,
4.52421,nan,
4.52423,nan,
4.52424,nan,
4.52425,nan,
4.52427,nan,
4.52428,nan,
4.52429,nan,
4.52431,nan,
4.52432,nan,
4.52433,nan,
4.52434,nan,
4.52436,nan,
4.52437,nan,
4.52438,nan,
4.5244,nan,
4.52441,nan,
4.52442,nan,
4.52444,nan,
4.52445,nan,
4.52446,nan,
4.52447,nan,
4.52449,nan,
4.5245,nan,
4.52451,nan,
4.52453,nan,
4.52454,nan,
4.52455,nan,
4.52456,nan,
4.52458,nan,
4.52459,nan,
4.5246,nan,
4.52462,nan,
4.52463,nan,
4.52464,nan,
4.52466,nan,
4.52467,nan,
4.52468,nan,
4.52469,nan,
4.52471,nan,
4.52472,nan,
4.52473,nan,
4.52475,nan,
4.52476,nan,
4.52477,nan,
4.52479,nan,
4.5248,nan,
4.52481,nan,
4.52482,nan,
4.52484,nan,
4.52485,nan,
4.52486,nan,
4.52488,nan,
4.52489,nan,
4.5249,nan,
4.52492,nan,
4.52493,nan,
4.52494,nan,
4.52495,nan,
4.52497,nan,
4.52498,nan,
4.52499,nan,
4.52501,nan,
4.52502,nan,
4.52503,nan,
4.52504,nan,
4.52506,nan,
4.52507,nan,
4.52508,nan,
4.5251,nan,
4.52511,nan,
4.52512,nan,
4.52514,nan,
4.52515,nan,
4.52516,nan,
4.52517,nan,
4.52519,nan,
4.5252,nan,
4.52521,nan,
4.52523,nan,
4.52524,nan,
4.52525,nan,
4.52527,nan,
4.52528,nan,
4.52529,nan,
4.5253,nan,
4.52532,nan,
4.52533,nan,
4.52534,nan,
4.52536,nan,
4.52537,nan,
4.52538,nan,
4.52539,nan,
4.52541,nan,
4.52542,nan,
4.52543,nan,
4.52545,nan,
4.52546,nan,
4.52547,nan,
4.52549,nan,
4.5255,nan,
4.52551,nan,
4.52552,nan,
4.52554,nan,
4.52555,nan,
4.52556,nan,
4.52558,nan,
4.52559,nan,
4.5256,nan,
4.52561,nan,
4.52563,nan,
4.52564,nan,
4.52565,nan,
4.52567,nan,
4.52568,nan,
4.52569,nan,
4.52571,nan,
4.52572,nan,
4.52573,nan,
4.52574,nan,
4.52576,nan,
4.52577,nan,
4.52578,nan,
4.5258,nan,
4.52581,nan,
4.52582,nan,
4.52583,nan,
4.52585,nan,
4.52586,nan,
4.52587,nan,
4.52589,nan,
4.5259,nan,
4.52591,nan,
4.52593,nan,
4.52594,nan,
4.52595,nan,
4.52596,nan,
4.52598,nan,
4.52599,nan,
4.526,nan,
4.52602,nan,
4.52603,nan,
4.52604,nan,
4.52605,nan,
4.52607,nan,
4.52608,nan,
4.52609,nan,
4.52611,nan,
4.52612,nan,
4.52613,nan,
4.52615,nan,
4.52616,nan,
4.52617,nan,
4.52618,nan,
4.5262,nan,
4.52621,nan,
4.52622,nan,
4.52624,nan,
4.52625,nan,
4.52626,nan,
4.52627,nan,
4.52629,nan,
4.5263,nan,
4.52631,nan,
4.52633,nan,
4.52634,nan,
4.52635,nan,
4.52637,nan,
